5.000000,3.000000,0.000000,3.000000,1.000000,3.000000,17.000000,4.800000,512.000000,0.000000,2.000000,2.000000,2.000000,3.000000,23.000000,4.000000
5.000000,3.000000,0.000000,3.000000,1.000000,3.000000,17.000000,4.800000,512.000000,0.000000,2.000000,2.000000,2.000000,3.000000,23.000000,4.000000
5.000000,3.000000,0.000000,3.000000,1.000000,3.000000,17.000000,4.800000,512.000000,0.000000,2.000000,2.000000,2.000000,3.000000,23.000000,4.000000
5.000000,5.000000,0.000000,4.000000,1.000000,4.000000,18.000000,5.800000,511.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,3.000000
5.000000,5.000000,0.000000,4.000000,1.000000,4.000000,18.000000,5.800000,511.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,3.000000
5.000000,5.000000,0.000000,4.000000,1.000000,4.000000,18.000000,5.800000,511.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,3.000000
5.000000,5.000000,0.000000,3.000000,1.000000,3.000000,18.000000,5.800000,510.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
5.000000,5.000000,0.000000,3.000000,1.000000,3.000000,18.000000,5.800000,510.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
5.000000,5.000000,0.000000,3.000000,1.000000,3.000000,18.000000,5.800000,510.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,3.000000,1.000000,4.000000,17.000000,7.000000,509.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,3.000000,1.000000,4.000000,17.000000,7.000000,509.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,3.000000,1.000000,4.000000,17.000000,7.000000,509.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,2.000000,1.000000,3.000000,17.000000,7.000000,508.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,2.000000,1.000000,3.000000,17.000000,7.000000,508.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,1.000000,2.000000,1.000000,3.000000,17.000000,7.000000,508.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,2.000000,2.000000,1.000000,4.000000,16.000000,8.800000,507.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,2.000000,2.000000,1.000000,4.000000,16.000000,8.800000,507.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,2.000000,2.000000,1.000000,4.000000,16.000000,8.800000,507.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,2.000000,1.000000,1.000000,3.000000,16.000000,8.800000,506.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,2.000000,1.000000,1.000000,3.000000,16.000000,8.800000,506.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,2.000000,1.000000,1.000000,3.000000,16.000000,8.800000,506.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,3.000000,1.000000,1.000000,4.000000,15.000000,10.400000,505.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,3.000000,1.000000,1.000000,4.000000,15.000000,10.400000,505.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,3.000000,1.000000,1.000000,4.000000,15.000000,10.400000,505.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,3.000000,0.000000,1.000000,3.000000,15.000000,10.400000,504.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,3.000000,0.000000,1.000000,3.000000,15.000000,10.400000,504.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,3.000000,0.000000,1.000000,3.000000,15.000000,10.400000,504.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,4.000000,0.000000,1.000000,4.000000,14.000000,10.000000,503.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,4.000000,0.000000,1.000000,4.000000,14.000000,10.000000,503.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,4.000000,0.000000,1.000000,4.000000,14.000000,10.000000,503.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,4.000000,-1.000000,1.000000,5.000000,14.000000,10.000000,502.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,4.000000,-1.000000,1.000000,5.000000,14.000000,10.000000,502.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
6.000000,6.000000,4.000000,-1.000000,1.000000,5.000000,14.000000,10.000000,502.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,5.000000,-1.000000,1.000000,6.000000,13.000000,8.800000,501.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,5.000000,-1.000000,1.000000,6.000000,13.000000,8.800000,501.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,6.000000,5.000000,-1.000000,1.000000,6.000000,13.000000,8.800000,501.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
7.000000,5.000000,5.000000,-2.000000,1.000000,7.000000,13.000000,8.800000,500.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,5.000000,5.000000,-2.000000,1.000000,7.000000,13.000000,8.800000,500.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
7.000000,5.000000,5.000000,-2.000000,1.000000,7.000000,13.000000,8.800000,500.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
8.000000,5.000000,6.000000,-2.000000,1.000000,8.000000,12.000000,7.000000,499.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
8.000000,5.000000,6.000000,-2.000000,1.000000,8.000000,12.000000,7.000000,499.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
8.000000,5.000000,6.000000,-2.000000,1.000000,8.000000,12.000000,7.000000,499.000000,0.000000,3.000000,3.000000,2.000000,2.000000,23.000000,3.000000
8.000000,4.000000,5.000000,-2.000000,1.000000,7.000000,12.000000,7.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
8.000000,4.000000,5.000000,-2.000000,1.000000,7.000000,12.000000,7.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
8.000000,4.000000,5.000000,-2.000000,1.000000,7.000000,12.000000,7.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,23.000000,3.000000
10.000000,4.000000,6.000000,-2.000000,1.000000,8.000000,11.000000,5.800000,497.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,2.000000
10.000000,4.000000,6.000000,-2.000000,1.000000,8.000000,11.000000,5.800000,497.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,2.000000
10.000000,4.000000,6.000000,-2.000000,1.000000,8.000000,11.000000,5.800000,497.000000,0.000000,3.000000,3.000000,3.000000,3.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,496.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,496.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,496.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,495.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,495.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,3.000000,5.000000,-3.000000,1.000000,8.000000,10.000000,4.800000,495.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,494.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,494.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,494.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,493.000000,0.000000,3.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,493.000000,0.000000,3.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,1.000000,4.000000,-4.000000,1.000000,8.000000,9.000000,3.800000,493.000000,0.000000,3.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,492.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,492.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,492.000000,0.000000,2.000000,2.000000,3.000000,2.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,491.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,491.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
10.000000,-1.000000,3.000000,-5.000000,1.000000,8.000000,8.000000,2.800000,491.000000,0.000000,2.000000,2.000000,3.000000,3.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,490.000000,0.000000,2.000000,2.000000,5.000000,2.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,490.000000,0.000000,2.000000,2.000000,5.000000,2.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,490.000000,0.000000,2.000000,2.000000,5.000000,2.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,489.000000,0.000000,3.000000,5.000000,5.000000,3.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,489.000000,0.000000,3.000000,5.000000,5.000000,3.000000,23.000000,2.000000
9.000000,-2.000000,2.000000,-6.000000,1.000000,8.000000,7.000000,1.800000,489.000000,0.000000,3.000000,5.000000,5.000000,3.000000,23.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,498.000000,0.000000,2.000000,2.000000,5.000000,2.000000,22.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,498.000000,0.000000,2.000000,2.000000,5.000000,2.000000,22.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,498.000000,0.000000,2.000000,2.000000,5.000000,2.000000,22.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,497.000000,0.000000,2.000000,2.000000,5.000000,3.000000,22.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,497.000000,0.000000,2.000000,2.000000,5.000000,3.000000,22.000000,2.000000
8.000000,-3.000000,1.000000,-7.000000,1.000000,8.000000,6.000000,2.800000,497.000000,0.000000,2.000000,2.000000,5.000000,3.000000,22.000000,2.000000
7.000000,-4.000000,0.000000,-8.000000,1.000000,8.000000,5.000000,4.200000,506.000000,0.000000,2.000000,2.000000,3.000000,2.000000,21.000000,2.000000
7.000000,-4.000000,0.000000,-8.000000,1.000000,8.000000,5.000000,4.200000,506.000000,0.000000,2.000000,2.000000,3.000000,2.000000,21.000000,2.000000
7.000000,-4.000000,0.000000,-8.000000,1.000000,8.000000,5.000000,4.200000,506.000000,0.000000,2.000000,2.000000,3.000000,2.000000,21.000000,2.000000
7.000000,-4.000000,0.000000,-7.000000,1.000000,7.000000,5.000000,4.200000,505.000000,0.000000,2.000000,5.000000,2.000000,3.000000,21.000000,1.000000
7.000000,-4.000000,0.000000,-7.000000,1.000000,7.000000,5.000000,4.200000,505.000000,0.000000,2.000000,5.000000,2.000000,3.000000,21.000000,1.000000
7.000000,-4.000000,0.000000,-7.000000,1.000000,7.000000,5.000000,4.200000,505.000000,0.000000,2.000000,5.000000,2.000000,3.000000,21.000000,1.000000
6.000000,-5.000000,-1.000000,-7.000000,1.000000,8.000000,6.000000,3.800000,514.000000,0.000000,2.000000,5.000000,2.000000,2.000000,20.000000,1.000000
6.000000,-5.000000,-1.000000,-7.000000,1.000000,8.000000,6.000000,3.800000,514.000000,0.000000,2.000000,5.000000,2.000000,2.000000,20.000000,1.000000
6.000000,-5.000000,-1.000000,-7.000000,1.000000,8.000000,6.000000,3.800000,514.000000,0.000000,2.000000,5.000000,2.000000,2.000000,20.000000,1.000000
6.000000,-5.000000,-1.000000,-6.000000,1.000000,7.000000,6.000000,3.800000,513.000000,0.000000,3.000000,5.000000,2.000000,2.000000,20.000000,1.000000
6.000000,-5.000000,-1.000000,-6.000000,1.000000,7.000000,6.000000,3.800000,513.000000,0.000000,3.000000,5.000000,2.000000,2.000000,20.000000,1.000000
6.000000,-5.000000,-1.000000,-6.000000,1.000000,7.000000,6.000000,3.800000,513.000000,0.000000,3.000000,5.000000,2.000000,2.000000,20.000000,1.000000
5.000000,-6.000000,-2.000000,-6.000000,1.000000,8.000000,7.000000,4.200000,522.000000,0.000000,2.000000,5.000000,2.000000,2.000000,19.000000,1.000000
5.000000,-6.000000,-2.000000,-6.000000,1.000000,8.000000,7.000000,4.200000,522.000000,0.000000,2.000000,5.000000,2.000000,2.000000,19.000000,1.000000
5.000000,-6.000000,-2.000000,-6.000000,1.000000,8.000000,7.000000,4.200000,522.000000,0.000000,2.000000,5.000000,2.000000,2.000000,19.000000,1.000000
5.000000,-6.000000,-2.000000,-5.000000,1.000000,7.000000,7.000000,4.200000,521.000000,0.000000,3.000000,5.000000,2.000000,2.000000,19.000000,1.000000
5.000000,-6.000000,-2.000000,-5.000000,1.000000,7.000000,7.000000,4.200000,521.000000,0.000000,3.000000,5.000000,2.000000,2.000000,19.000000,1.000000
5.000000,-6.000000,-2.000000,-5.000000,1.000000,7.000000,7.000000,4.200000,521.000000,0.000000,3.000000,5.000000,2.000000,2.000000,19.000000,1.000000
4.000000,-7.000000,-3.000000,-5.000000,1.000000,8.000000,8.000000,5.400000,530.000000,0.000000,2.000000,5.000000,2.000000,2.000000,18.000000,1.000000
4.000000,-7.000000,-3.000000,-5.000000,1.000000,8.000000,8.000000,5.400000,530.000000,0.000000,2.000000,5.000000,2.000000,2.000000,18.000000,1.000000
4.000000,-7.000000,-3.000000,-5.000000,1.000000,8.000000,8.000000,5.400000,530.000000,0.000000,2.000000,5.000000,2.000000,2.000000,18.000000,1.000000
4.000000,-7.000000,-3.000000,-4.000000,1.000000,7.000000,8.000000,5.400000,529.000000,0.000000,3.000000,5.000000,2.000000,2.000000,18.000000,1.000000
4.000000,-7.000000,-3.000000,-4.000000,1.000000,7.000000,8.000000,5.400000,529.000000,0.000000,3.000000,5.000000,2.000000,2.000000,18.000000,1.000000
4.000000,-7.000000,-3.000000,-4.000000,1.000000,7.000000,8.000000,5.400000,529.000000,0.000000,3.000000,5.000000,2.000000,2.000000,18.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,538.000000,0.000000,2.000000,5.000000,2.000000,2.000000,17.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,538.000000,0.000000,2.000000,5.000000,2.000000,2.000000,17.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,538.000000,0.000000,2.000000,5.000000,2.000000,2.000000,17.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,537.000000,0.000000,3.000000,5.000000,2.000000,2.000000,17.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,537.000000,0.000000,3.000000,5.000000,2.000000,2.000000,17.000000,1.000000
3.000000,-8.000000,-4.000000,-4.000000,1.000000,8.000000,9.000000,5.400000,537.000000,0.000000,3.000000,5.000000,2.000000,2.000000,17.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,546.000000,0.000000,2.000000,5.000000,2.000000,2.000000,16.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,546.000000,0.000000,2.000000,5.000000,2.000000,2.000000,16.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,546.000000,0.000000,2.000000,5.000000,2.000000,2.000000,16.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,545.000000,0.000000,3.000000,5.000000,2.000000,2.000000,16.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,545.000000,0.000000,3.000000,5.000000,2.000000,2.000000,16.000000,1.000000
1.000000,-8.000000,-6.000000,-4.000000,1.000000,9.000000,10.000000,4.200000,545.000000,0.000000,3.000000,5.000000,2.000000,2.000000,16.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,554.000000,0.000000,2.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,554.000000,0.000000,2.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,554.000000,0.000000,2.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,553.000000,0.000000,3.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,553.000000,0.000000,3.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-1.000000,-8.000000,-8.000000,-4.000000,1.000000,9.000000,11.000000,3.600000,553.000000,0.000000,3.000000,5.000000,2.000000,2.000000,15.000000,1.000000
-3.000000,-8.000000,-10.000000,-4.000000,1.000000,11.000000,12.000000,3.800000,562.000000,0.000000,2.000000,3.000000,2.000000,2.000000,14.000000,1.000000
-3.000000,-8.000000,-10.000000,-4.000000,1.000000,11.000000,12.000000,3.800000,562.000000,0.000000,2.000000,3.000000,2.000000,2.000000,14.000000,1.000000
-3.000000,-8.000000,-10.000000,-4.000000,1.000000,11.000000,12.000000,3.800000,562.000000,0.000000,2.000000,3.000000,2.000000,2.000000,14.000000,1.000000
-3.000000,-8.000000,-10.000000,-3.000000,1.000000,11.000000,12.000000,3.800000,561.000000,0.000000,3.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-3.000000,-8.000000,-10.000000,-3.000000,1.000000,11.000000,12.000000,3.800000,561.000000,0.000000,3.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-3.000000,-8.000000,-10.000000,-3.000000,1.000000,11.000000,12.000000,3.800000,561.000000,0.000000,3.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-4.000000,-8.000000,-10.000000,-3.000000,1.000000,12.000000,12.000000,3.800000,560.000000,0.000000,2.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-4.000000,-8.000000,-10.000000,-3.000000,1.000000,12.000000,12.000000,3.800000,560.000000,0.000000,2.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-4.000000,-8.000000,-10.000000,-3.000000,1.000000,12.000000,12.000000,3.800000,560.000000,0.000000,2.000000,2.000000,2.000000,5.000000,14.000000,4.000000
-4.000000,-7.000000,-10.000000,-1.000000,1.000000,11.000000,13.000000,4.000000,569.000000,0.000000,2.000000,2.000000,3.000000,3.000000,13.000000,4.000000
-4.000000,-7.000000,-10.000000,-1.000000,1.000000,11.000000,13.000000,4.000000,569.000000,0.000000,2.000000,2.000000,3.000000,3.000000,13.000000,4.000000
